Id,Action
19631,0.99936
19632,0.99929
19633,0.9991
19634,0.97107
19635,0.9985
19636,0.99935
19637,0.97702
19638,0.99993
19639,0.95011
19640,0.94014
19641,0.99763
19642,0.99645
19643,1
19644,0.013675
19645,0.99298
19646,0.99964
19647,0.088563
19648,0.97732
19649,0.99999
19650,0.97237
19651,0.99996
19652,0.99565
19653,0.99999
19654,0.81341
19655,0.99735
19656,0.99995
19657,0.656
19658,0.99926
19659,0.99946
19660,0.99022
19661,0.99996
19662,0.99963
19663,0.92484
19664,0.99996
19665,0.31277
19666,0.99933
19667,0.96138
19668,0.99974
19669,0.99171
19670,0.99523
19671,0.99821
19672,0.99913
19673,0.99197
19674,0.99992
19675,0.99951
19676,0.96498
19677,0.99977
19678,0.99912
19679,0.99911
19680,0.32648
19681,0.99982
19682,0.82376
19683,0.99775
19684,0.99957
19685,0.99103
19686,0.99692
19687,0.99458
19688,0.99901
19689,0.8632
19690,0.75203
19691,0.71431
19692,1
19693,0.99815
19694,0.99912
19695,0.0056814
19696,0.99859
19697,0.37757
19698,0.99993
19699,0.99692
19700,0.96935
19701,0.97543
19702,0.99909
19703,0.99647
19704,0.99945
19705,0.72512
19706,0.5443
19707,0.99999
19708,0.99427
19709,0.97038
19710,0.89665
19711,0.99974
19712,0.96363
19713,0.99635
19714,0.00058051
19715,0.9994
19716,0.015912
19717,1
19718,0.99837
19719,0.9999
19720,0.57491
19721,0.99966
19722,0.99196
19723,0.99994
19724,0.99936
19725,0.18491
19726,0.99988
19727,0.99864
19728,0.99322
19729,0.98939
19730,0.0040353
19731,0.87717
19732,0.99949
19733,0.82611
19734,0.9926
19735,0.9875
19736,0.03204
19737,0.99618
19738,0.99942
19739,0.99971
19740,0.99999
19741,0.99895
19742,1
19743,0.99993
19744,0.91455
19745,0.99998
19746,0.83231
19747,0.99975
19748,0.99934
19749,0.99969
19750,0.99965
19751,0.99993
19752,0.99484
19753,0.99983
19754,0.99847
19755,0.18867
19756,0.16499
19757,0.97744
19758,0.99995
19759,0.99961
19760,0.99998
19761,0.99943
19762,0.99481
19763,0.75767
19764,1
19765,0.976
19766,1
19767,0.99599
19768,0.98801
19769,0.91161
19770,0.99952
19771,0.89079
19772,0.99697
19773,0.99999
19774,0.89437
19775,0.99883
19776,0.19235
19777,1
19778,0.99992
19779,0.96489
19780,1
19781,0.99953
19782,0.0005656
19783,0.99981
19784,0.1654
19785,0.99981
19786,0.97512
19787,0.99993
19788,0.99967
19789,0.00030809
19790,0.99875
19791,0.99991
19792,0.99693
19793,0.97172
19794,0.90579
19795,0.99704
19796,0.99996
19797,0.75409
19798,0.17912
19799,5.6483e-05
19800,0.99992
19801,0.9999
19802,0.87814
19803,1
19804,0.96924
19805,1
19806,0.0045661
19807,0.99848
19808,0.64976
19809,0.99572
19810,1
19811,0.99154
19812,0.26904
19813,0.99588
19814,0.99864
19815,0.92737
19816,0.99978
19817,0.99848
19818,1
19819,0.99601
19820,0.99909
19821,0.99998
19822,1
19823,0.9999
19824,0.29148
19825,0.99847
19826,0.99741
19827,0.96927
19828,0.62157
19829,0.99981
19830,0.99984
19831,0.60872
19832,0.00045679
19833,0.99516
19834,0.99893
19835,0.99999
19836,0.97605
19837,0.9963
19838,0.03948
19839,0.99999
19840,0.99618
19841,0.99952
19842,0.57891
19843,0.99963
19844,0.99837
19845,0.99994
19846,0.98836
19847,0.69461
19848,0.99973
19849,0.034571
19850,0.99738
19851,0.82149
19852,0.97373
19853,0.08081
19854,0.95535
19855,0.99257
19856,0.00015632
19857,0.99695
19858,0.35311
19859,0.99755
19860,0.99961
19861,0.99883
19862,0.96647
19863,0.56965
19864,0.99704
19865,0.99993
19866,1
19867,0.99932
19868,0.97151
19869,0.73459
19870,0.98796
19871,0.99974
19872,1
19873,0.99454
19874,1
19875,0.99583
19876,0.69194
19877,0.99999
19878,0.99944
19879,0.99833
19880,0.99996
19881,0.9971
19882,1
19883,0.9998
19884,0.9987
19885,0.9644
19886,0.99998
19887,0.89274
19888,0.99944
19889,0.99776
19890,0.78378
19891,1
19892,0.99933
19893,0.9997
19894,0.99782
19895,0.99861
19896,0.87934
19897,0.99566
19898,1
19899,0.9994
19900,0.99999
19901,0.82659
19902,0.99992
19903,0.9999
19904,0.95912
19905,0.99861
19906,0.99287
19907,0.64315
19908,0.46102
19909,0.99811
19910,0.9982
19911,9.4624e-05
19912,0.99613
19913,0.99979
19914,0.99919
19915,0.99879
19916,1
19917,0.99801
19918,0.36628
19919,0.92869
19920,0.99698
19921,0.99998
19922,0.99999
19923,0.99984
19924,0.99922
19925,0.99663
19926,0.99717
19927,0.9992
19928,0.99888
19929,0.99887
19930,0.90202
19931,0.99934
19932,0.96072
19933,1
19934,0.99938
19935,0.99964
19936,0.99912
19937,1
19938,1
19939,0.9857
19940,0.99991
19941,0.99647
19942,0.51185
19943,0.99288
19944,0.99978
19945,0.99974
19946,0.9988
19947,0.98681
19948,0.95138
19949,0.98481
19950,0.0016212
19951,0.94689
19952,0.9704
19953,0.36255
19954,0.99776
19955,1
19956,0.99965
19957,0.9908
19958,0.99386
19959,0.99766
19960,0.88528
19961,1
19962,0.95349
19963,0.99623
19964,0.99087
19965,0.99909
19966,0.99787
19967,0.994
19968,0.99507
19969,0.99999
19970,1
19971,0.99988
19972,0.99992
19973,0.99996
19974,0.99929
19975,0.99499
19976,1
19977,0.8907
19978,0.91808
19979,0.70274
19980,0.93548
19981,0.99996
19982,0.87045
19983,0.9357
19984,0.99983
19985,0.99801
19986,0.99999
19987,0.99998
19988,0.9997
19989,0.99993
19990,0.95893
19991,0.99966
19992,0.38485
19993,1
19994,0.81372
19995,0.99996
19996,0.99518
19997,0.96358
19998,0.99315
19999,0.98678
20000,1
20001,1
20002,1
20003,1
20004,0.99926
20005,0.99854
20006,0.99999
20007,0.98882
20008,0.47262
20009,0.99996
20010,0.99996
20011,0.9982
20012,0.99912
20013,0.9882
20014,0.99958
20015,0.98528
20016,0.9333
20017,0.99956
20018,0.99994
20019,1
20020,0.99999
20021,0.99998
20022,0.99995
20023,0.97366
20024,0.98558
20025,0.043019
20026,0.99578
20027,1
20028,0.99628
20029,1
20030,0.99997
20031,0.99997
20032,1
20033,1
20034,1
20035,0.043825
20036,0.98677
20037,0.99992
20038,0.9487
20039,0.99989
20040,0.9957
20041,0.70532
20042,0.99632
20043,0.99968
20044,0.98602
20045,0.99452
20046,0.99947
20047,0.43385
20048,0.99756
20049,1
20050,0.0095982
20051,1
20052,0.9385
20053,0.99279
20054,0.99932
20055,0.99793
20056,1
20057,0.74157
20058,0.99902
20059,0.99728
20060,0.99958
20061,0.86671
20062,0.98459
20063,0.99953
20064,0.9494
20065,0.99798
20066,0.99888
20067,0.99862
20068,0.99658
20069,1
20070,0.99084
20071,0.98392
20072,0.99878
20073,0.99401
20074,1
20075,0.5747
20076,0.055057
20077,0.99668
20078,0.94022
20079,0.99982
20080,0.9999
20081,0.87572
20082,0.9666
20083,0.99918
20084,1
20085,0.99999
20086,0.99997
20087,0.98066
20088,0.30877
20089,0.99861
20090,0.99995
20091,0.99991
20092,0.99932
20093,0.99831
20094,0.99794
20095,0.072811
20096,0.99253
20097,0.99976
20098,0.9973
20099,1
20100,0.99999
20101,0.99733
20102,0.99884
20103,0.99996
20104,0.99762
20105,0.99954
20106,1
20107,0.99436
20108,0.99929
20109,0.9927
20110,0.99884
20111,0.99994
20112,0.77329
20113,1
20114,0.98906
20115,0.97002
20116,0.99454
20117,0.99967
20118,0.91453
20119,0.99821
20120,1
20121,0.99144
20122,0.9614
20123,0.92708
20124,0.80733
20125,0.99862
20126,0.067982
20127,0.98801
20128,0.99997
20129,0.99997
20130,0.99995
20131,0.9292
20132,0.9999
20133,0.99607
20134,0.00038281
20135,0.0073876
20136,0.99953
20137,0.99994
20138,1
20139,0.99975
20140,0.99984
20141,0.99993
20142,1
20143,1
20144,0.99995
20145,0.87241
20146,0.99349
20147,0.99997
20148,0.99989
20149,0.99837
20150,0.42491
20151,0.99979
20152,0.99999
20153,0.99504
20154,0.99961
20155,0.99963
20156,0.95519
20157,0.99979
20158,0.99552
20159,0.87496
20160,0.9984
20161,1
20162,0.99928
20163,0.9294
20164,0.95676
20165,0.9995
20166,0.99996
20167,0.99965
20168,0.99946
20169,1
20170,0.99846
20171,0.99986
20172,0.99994
20173,1
20174,1
20175,0.99932
20176,0.99993
20177,1
20178,1
20179,0.069299
20180,0.99594
20181,0.98894
20182,0.78573
20183,0.99966
20184,0.99999
20185,0.99994
20186,0.99736
20187,0.99984
20188,0.99949
20189,0.99905
20190,0.99995
20191,0.52409
20192,0.95506
20193,0.99939
20194,0.97502
20195,0.90467
20196,0.9667
20197,0.99944
20198,0.99974
20199,0.99945
20200,0.99977
20201,0.91491
20202,0.99965
20203,0.97264
20204,0.99971
20205,0.98261
20206,0.97025
20207,1
20208,0.99933
20209,0.99968
20210,1
20211,0.99788
20212,0.78503
20213,0.99997
20214,0.99376
20215,0.99969
20216,0.6151
20217,0.99971
20218,1
20219,0.99982
20220,0.65421
20221,0.99917
20222,0.98038
20223,0.79391
20224,0.99959
20225,0.91225
20226,0.99772
20227,0.99992
20228,0.9922
20229,0.99361
20230,0.98321
20231,0.98651
20232,0.96868
20233,0.33501
20234,0.99394
20235,0.99997
20236,0.99998
20237,0.99971
20238,0.99857
20239,0.99992
20240,0.50761
20241,0.99972
20242,0.99996
20243,0.99923
20244,0.99998
20245,0.98332
20246,0.99996
20247,0.99999
20248,0.70177
20249,0.99994
20250,0.99262
20251,0.98891
20252,0.99992
20253,1
20254,1
20255,0.99994
20256,0.99998
20257,0.065421
20258,0.99972
20259,0.99946
20260,0.91996
20261,0.9993
20262,0.99955
20263,0.99958
20264,1
20265,0.99941
20266,0.076417
20267,0.99382
20268,0.49616
20269,0.99199
20270,1
20271,0.98287
20272,1
20273,0.99887
20274,0.99985
20275,0.99962
20276,0.34432
20277,0.99799
20278,0.99801
20279,0.9997
20280,0.99993
20281,0.99928
20282,0.98589
20283,0.99974
20284,0.99972
20285,1
20286,0.99822
20287,0.99914
20288,0.86333
20289,0.99792
20290,0.99594
20291,0.99711
20292,0.98532
20293,0.99795
20294,1
20295,0.084995
20296,0.98052
20297,0.99966
20298,0.89142
20299,1
20300,0.99999
20301,0.9928
20302,0.99996
20303,0.99996
20304,0.9949
20305,0.99901
20306,0.53992
20307,0.99796
20308,1
20309,0.98396
20310,0.99675
20311,0.99997
20312,0.9999
20313,0.99799
20314,0.99122
20315,0.99996
20316,0.99979
20317,0.99921
20318,1
20319,0.99851
20320,0.99971
20321,0.019668
20322,0.95148
20323,0.65119
20324,1
20325,0.99739
20326,0.99062
20327,0.99951
20328,0.99731
20329,0.99952
20330,1
20331,1
20332,0.99484
20333,0.9954
20334,0.99454
20335,1
20336,0.99998
20337,0.069871
20338,0.99959
20339,0.90591
20340,0.99969
20341,0.99629
20342,0.98528
20343,0.99964
20344,0.99785
20345,0.85177
20346,0.98552
20347,0.98483
20348,0.97615
20349,0.99956
20350,0.99998
20351,0.99986
20352,0.99966
20353,0.99993
20354,0.99998
20355,0.98881
20356,0.9865
20357,0.99977
20358,0.54408
20359,0.99585
20360,0.99994
20361,0.99993
20362,0.99882
20363,0.99983
20364,0.99998
20365,0.99987
20366,0.98287
20367,0.99995
20368,0.9168
20369,0.999
20370,0.99321
20371,0.99859
20372,0.074457
20373,0.99958
20374,0.9545
20375,0.99996
20376,1
20377,0.99994
20378,0.99968
20379,0.75002
20380,0.99998
20381,0.99999
20382,0.82032
20383,0.99974
20384,0.99988
20385,0.99999
20386,0.99967
20387,0.99856
20388,0.99855
20389,0.99543
20390,0.99521
20391,0.97239
20392,0.99995
20393,0.99997
20394,0.9942
20395,1
20396,1
20397,0.43388
20398,0.99992
20399,0.99999
20400,0.99963
20401,0.84312
20402,0.11332
20403,0.98576
20404,0.99746
20405,0.99998
20406,0.53396
20407,0.98889
20408,0.99988
20409,0.99983
20410,0.99998
20411,0.93352
20412,0.99991
20413,1
20414,0.99886
20415,0.8392
20416,1
20417,0.59931
20418,0.99999
20419,0.99995
20420,0.99799
20421,0.34536
20422,0.02998
20423,0.9939
20424,0.99679
20425,0.53896
20426,0.99971
20427,0.99997
20428,0.99999
20429,0.99971
20430,0.9987
20431,0.99641
20432,0.98966
20433,0.99356
20434,0.99746
20435,0.99997
20436,0.99976
20437,0.99832
20438,0.99986
20439,0.99399
20440,0.99369
20441,0.80398
20442,0.99761
20443,1
20444,1
20445,0.99996
20446,0.99993
20447,0.0021332
20448,1
20449,0.99735
20450,1
20451,0.99429
20452,0.92431
20453,0.99931
20454,0.99993
20455,1
20456,0.98872
20457,0.99998
20458,0.99919
20459,0.83651
20460,0.8472
20461,0.97064
20462,0.97751
20463,0.9927
20464,0.99985
20465,1
20466,0.98487
20467,0.77039
20468,1
20469,0.99424
20470,0.060541
20471,0.99936
20472,0.99701
20473,0.99996
20474,0.99988
20475,1
20476,0.99944
20477,0.97048
20478,0.24653
20479,0.99999
20480,0.97445
20481,0.99967
20482,0.99929
20483,0.95536
20484,0.57305
20485,0.058163
20486,0.21278
20487,0.99957
20488,0.99929
20489,0.98409
20490,0.99925
20491,0.24921
20492,0.42491
20493,0.99796
20494,0.64149
20495,0.99995
20496,1
20497,0.99845
20498,1
20499,0.99985
20500,0.99304
20501,0.96707
20502,0.37766
20503,0.99703
20504,0.99734
20505,0.98265
20506,0.98221
20507,0.99976
20508,0.9999
20509,0.99999
20510,0.99895
20511,0.99796
20512,0.99812
20513,1
20514,0.99446
20515,0.97628
20516,0.99834
20517,0.99572
20518,0.9999
20519,0.99107
20520,0.93395
20521,0.99285
20522,0.99822
20523,0.99793
20524,0.9554
20525,0.99882
20526,0.96713
20527,0.99999
20528,0.99999
20529,1
20530,0.99841
20531,0.99991
20532,1
20533,1
20534,0.99959
20535,0.99997
20536,0.027245
20537,0.99995
20538,1
20539,0.98156
20540,0.99947
20541,0.99989
20542,1
20543,0.99986
20544,0.99594
20545,0.99988
20546,0.99995
20547,0.99991
20548,0.70508
20549,0.99904
20550,0.99988
20551,0.60716
20552,0.89419
20553,0.99982
20554,0.99917
20555,0.45389
20556,0.18619
20557,0.99853
20558,0.99934
20559,0.98739
20560,0.99953
20561,0.93346
20562,0.81042
20563,0.99275
20564,0.99368
20565,0.59982
20566,0.99949
20567,0.0019724
20568,1
20569,0.97563
20570,0.99842
20571,0.87469
20572,0.99953
20573,0.62757
20574,0.99961
20575,0.9925
20576,0.99087
20577,0.49106
20578,0.9986
20579,1
20580,1
20581,0.99895
20582,0.33756
20583,0.99899
20584,0.32871
20585,0.97596
20586,0.99891
20587,0.99954
20588,0.9947
20589,0.00056653
20590,0.9975
20591,0.98286
20592,0.93654
20593,0.99874
20594,0.98756
20595,0.99999
20596,0.99723
20597,0.99956
20598,0.99985
20599,0.99964
20600,0.99772
20601,0.99913
20602,0.99962
20603,0.9909
20604,0.042504
20605,0.99969
20606,0.99983
20607,0.98448
20608,0.9997
20609,0.9834
20610,1
20611,0.9998
20612,0.16353
20613,0.99336
20614,0.99887
20615,0.99998
20616,0.99996
20617,0.35236
20618,0.99991
20619,0.87652
20620,0.99958
20621,0.98429
20622,0.26278
20623,0.43244
20624,0.97389
20625,0.085304
20626,0.99027
20627,0.99816
20628,0.99865
20629,0.99865
20630,0.0046558
20631,0.99984
20632,0.99909
20633,0.9986
20634,0.9999
20635,0.90433
20636,0.95028
20637,0.99569
20638,0.7102
20639,0.02845
20640,0.70427
20641,0.99415
20642,0.99688
20643,0.66338
20644,0.99999
20645,0.88039
20646,0.99779
20647,0.99994
20648,0.99951
20649,0.99988
20650,0.99995
20651,0.9982
20652,0.9648
20653,0.97727
20654,0.33451
20655,0.99988
20656,0.9239
20657,1
20658,0.99649
20659,0.99995
20660,0.65818
20661,0.9986
20662,0.99972
20663,0.054609
20664,0.99881
20665,0.99973
20666,0.0078314
20667,0.95703
20668,0.98771
20669,0.99952
20670,0.99403
20671,1
20672,0.99779
20673,1
20674,1
20675,1
20676,0.99967
20677,0.9845
20678,0.98928
20679,0.99618
20680,0.99917
20681,0.99957
20682,0.9902
20683,0.99427
20684,0.90441
20685,0.965
20686,0.98242
20687,1
20688,1
20689,0.99976
20690,0.99839
20691,0.98415
20692,0.99945
20693,0.9983
20694,0.99998
20695,0.9984
20696,0.0027822
20697,0.99249
20698,0.99913
20699,1
20700,0.99998
20701,0.99995
20702,0.99729
20703,0.53701
20704,0.78535
20705,0.99242
20706,0.99935
20707,0.99826
20708,0.9689
20709,1
20710,0.99967
20711,0.99155
20712,0.99956
20713,0.98081
20714,0.99997
20715,0.98177
20716,0.020091
20717,1
20718,0.0049009
20719,1
20720,1
20721,1
20722,0.99999
20723,0.12888
20724,0.47441
20725,0.98843
20726,0.99312
20727,1
20728,0.85622
20729,0.98637
20730,0.00045249
20731,0.0014235
20732,0.090726
20733,0.98104
20734,0.73974
20735,1
20736,0.98177
20737,1
20738,0.99982
20739,0.99993
20740,0.00026114
20741,0.99744
20742,0.99382
20743,0.99975
20744,0.99848
20745,0.99961
20746,0.99987
20747,0.99662
20748,0.99949
20749,0.93367
20750,0.99958
20751,0.99987
20752,0.99998
20753,0.99777
20754,0.99799
20755,0.37242
20756,0.9995
20757,0.23403
20758,0.77634
20759,0.25472
20760,0.99668
20761,0.99919
20762,0.92712
20763,0.99726
20764,0.9997
20765,0.99331
20766,0.99916
20767,0.99994
20768,0.99967
20769,0.90165
20770,0.98796
20771,0.99733
20772,0.97983
20773,0.99953
20774,0.99996
20775,0.99982
20776,0.99882
20777,1
20778,0.99916
20779,0.24279
20780,1
20781,1
20782,0.99139
20783,0.99993
20784,0.99979
20785,0.99993
20786,0.99724
20787,0.99844
20788,0.99995
20789,0.99838
20790,0.99999
20791,1
20792,0.99803
20793,0.99372
20794,0.95672
20795,0.99303
20796,0.76253
20797,0.99993
20798,0.61328
20799,0.96378
20800,0.99784
20801,0.99995
20802,0.99993
20803,0.99874
20804,0.99991
20805,0.99993
20806,0.97076
20807,0.98706
20808,0.98726
20809,0.99994
20810,0.98422
20811,0.70603
20812,0.50612
20813,0.82968
20814,0.99673
20815,1
20816,0.9997
20817,0.99979
20818,0.99915
20819,0.56628
20820,0.9905
20821,0.58142
20822,0.9962
20823,0.99978
20824,0.018951
20825,0.98817
20826,0.99961
20827,0.99989
20828,0.96011
20829,0.9999
20830,0.50721
20831,0.99766
20832,0.99996
20833,0.99997
20834,0.0038526
20835,0.67897
20836,0.99888
20837,0.99993
20838,0.99998
20839,0.98709
20840,0.99982
20841,0.99069
20842,0.99021
20843,0.99992
20844,0.99938
20845,0.99957
20846,0.4792
20847,0.999
20848,0.97209
20849,0.99986
20850,1
20851,0.99617
20852,0.034466
20853,1
20854,0.99979
20855,1
20856,0.99936
20857,0.99938
20858,0.99861
20859,0.99984
20860,0.99999
20861,0.9998
20862,0.9994
20863,0.63445
20864,0.99439
20865,0.88259
20866,0.9517
20867,0.9984
20868,0.9782
20869,0.99979
20870,0.99971
20871,0.58046
20872,1
20873,0.09717
20874,0.99987
20875,1
20876,0.87304
20877,0.99976
20878,0.99706
20879,0.99756
20880,0.99842
20881,0.99899
20882,0.99998
20883,0.99998
20884,1
20885,0.99981
20886,0.99547
20887,1
20888,0.99983
20889,0.99895
20890,0.99931
20891,0.88713
20892,0.98809
20893,0.99931
20894,1
20895,0.95031
20896,0.99593
20897,0.30823
20898,0.99996
20899,0.99873
20900,0.96626
20901,0.99971
20902,0.99875
20903,1
20904,0.93725
20905,0.87594
20906,0.99678
20907,0.99974
20908,0.83852
20909,0.99995
20910,0.99997
20911,0.97418
20912,0.99754
20913,0.98677
20914,1
20915,0.99973
20916,0.99996
20917,0.99939
20918,0.99046
20919,0.51543
20920,1
20921,1
20922,1
20923,0.89689
20924,0.99941
20925,0.92699
20926,1
20927,0.99997
20928,0.99987
20929,0.99965
20930,0.99999
20931,0.99978
20932,0.993
20933,0.99991
20934,0.13379
20935,1
20936,0.99414
20937,0.99637
20938,0.97298
20939,0.99928
20940,1
20941,0.99998
20942,1
20943,0.99999
20944,0.99995
20945,0.15629
20946,0.99732
20947,0.99997
20948,0.99977
20949,0.78804
20950,0.99769
20951,0.99972
20952,0.99956
20953,0.0013767
20954,0.99254
20955,0.99996
20956,0.99458
20957,0.96783
20958,0.9999
20959,0.99952
20960,0.99973
20961,0.018468
20962,0.99999
20963,0.020947
20964,0.98769
20965,0.99751
20966,0.99999
20967,0.99892
20968,0.99507
20969,0.79991
20970,0.96218
20971,0.99974
20972,0.9988
20973,0.30461
20974,0.99899
20975,0.99992
20976,0.99945
20977,0.99974
20978,0.99999
20979,0.99983
20980,0.016297
20981,0.97293
20982,0.99998
20983,0.99953
20984,0.99829
20985,0.99998
20986,0.99989
20987,0.99993
20988,0.99946
20989,1
20990,0.99736
20991,0.99657
20992,0.70611
20993,0.99493
20994,0.99998
20995,0.9073
20996,0.99977
20997,0.67756
20998,0.99908
20999,0.53092
21000,0.99972
21001,0.99999
21002,1
21003,0.99681
21004,0.99141
21005,0.99949
21006,0.99989
21007,0.99995
21008,0.91748
21009,0.99372
21010,1
21011,0.98279
21012,0.21695
21013,0.99998
21014,0.9987
21015,0.99997
21016,0.99982
21017,0.99235
21018,0.99951
21019,0.99842
21020,0.39119
21021,0.99985
21022,0.99994
21023,0.99956
21024,0.99973
21025,0.99997
21026,0.99841
21027,0.99965
21028,0.99879
21029,0.999
21030,0.99982
21031,0.99846
21032,0.99993
21033,0.98317
21034,0.45668
21035,0.99801
21036,0.83646
21037,0.98588
21038,0.99988
21039,0.65462
21040,1
21041,0.95491
21042,0.021951
21043,0.99858
21044,0.97914
21045,0.99962
21046,0.99731
21047,0.99233
21048,0.9999
21049,0.99217
21050,0.56244
21051,1
21052,0.95821
21053,0.29882
21054,0.99998
21055,0.3841
21056,0.99998
21057,0.40798
21058,0.91996
21059,0.15585
21060,1
21061,0.99993
21062,0.98815
21063,1
21064,0.9999
21065,0.92074
21066,0.99819
21067,0.94559
21068,0.9995
21069,0.99358
21070,0.99916
21071,0.99869
21072,0.99972
21073,0.99574
21074,0.99931
21075,0.70847
21076,0.99993
21077,0.47224
21078,0.99999
21079,1
21080,0.99888
21081,0.99677
21082,0.94234
21083,0.99894
21084,0.87844
21085,0.99674
21086,0.99783
21087,0.98919
21088,0.99993
21089,0.048553
21090,0.99875
21091,0.99121
21092,0.99991
21093,0.94806
21094,0.99989
21095,0.97447
21096,0.99994
21097,0.99587
21098,0.91382
21099,0.99739
21100,0.78371
21101,0.99013
21102,0.79623
21103,0.99935
21104,0.99801
21105,0.99815
21106,0.99969
21107,1
21108,1
21109,0.98744
21110,0.99995
21111,0.99751
21112,0.99606
21113,0.99931
21114,0.99996
21115,0.99764
21116,0.99999
21117,0.99996
21118,0.64036
21119,0.9998
21120,0.99994
21121,0.67349
21122,0.95458
21123,0.12355
21124,0.98134
21125,0.98767
21126,0.97989
21127,1
21128,0.99996
21129,0.98636
21130,0.98022
21131,0.84206
21132,0.99334
21133,0.66779
21134,0.99894
21135,0.99989
21136,1
21137,0.99985
21138,0.98385
21139,0.01721
21140,0.99402
21141,0.99708
21142,0.9977
21143,0.99321
21144,0.9994
21145,1
21146,0.71452
21147,0.99993
21148,0.54367
21149,0.99025
21150,0.98076
21151,0.99935
21152,0.9638
21153,0.99889
21154,0.99973
21155,0.99983
21156,0.89912
21157,0.97766
21158,0.99325
21159,0.016075
21160,0.99999
21161,0.99861
21162,0.99394
21163,0.99998
21164,0.99578
21165,0.068048
21166,0.98035
21167,0.99881
21168,0.98952
21169,0.9994
21170,0.99966
21171,0.99719
21172,0.99425
21173,0.99974
21174,0.2925
21175,0.40948
21176,0.9896
21177,0.99948
21178,1
21179,0.96852
